datetime	bbp_532nm	bbp_700nm
10-Dec-2016 05:40:53	0.00213328962123867	0.00222743843750412
10-Dec-2016 05:40:54	0.00189325309294848	0.00208220009585454
10-Dec-2016 05:40:55	0.00770213707757088	0.00216519343394001
10-Dec-2016 05:40:56	0.00414959645887619	0.0020407034268118
10-Dec-2016 05:40:57	0.00242133345518688	0.00199920675776907
10-Dec-2016 05:40:58	0.00266136998347707	0.00206145176133317
10-Dec-2016 05:40:59	0.00189325309294848	0.00191621341968359
10-Dec-2016 05:41:01	0.0032374576513735	0.00179172341255538
10-Dec-2016 05:41:02	0.00189325309294848	0.00183322008159812
10-Dec-2016 05:41:03	0.00189325309294848	0.00191621341968359
10-Dec-2016 05:41:04	0.00227731153821277	0.00191621341968359
10-Dec-2016 05:41:05	0.00194126039860652	0.00175022674351265
10-Dec-2016 07:10:44	0.00198926770426456	0.00212369676489728
10-Dec-2016 07:10:45	0.00203727500992259	0.00185396841611949
10-Dec-2016 07:10:46	0.00227731153821277	0.00218594176846138
10-Dec-2016 07:10:47	0.00198926770426456	0.00187471675064086
10-Dec-2016 07:10:48	0.00194126039860652	0.00193696175420496
10-Dec-2016 07:10:49	0.00179723848163241	0.00201995509229044
10-Dec-2016 07:10:50	0.00194126039860652	0.00181247174707675
10-Dec-2016 07:10:52	0.00208528231558063	0.0020407034268118
10-Dec-2016 07:10:53	0.00203727500992259	0.00195771008872633
10-Dec-2016 07:10:54	0.00222930423255474	0.00218594176846138
10-Dec-2016 07:10:55	0.00198926770426456	0.0020407034268118
10-Dec-2016 07:10:56	0.00189325309294848	0.00189546508516222
10-Dec-2016 07:10:57	0.00184524578729045	0.00193696175420496
10-Dec-2016 07:10:58	0.00179723848163241	0.00206145176133317
10-Dec-2016 07:10:59	0.00453365490414048	0.00187471675064086
10-Dec-2016 07:11:01	0.00198926770426456	0.00183322008159812
10-Dec-2016 07:11:02	0.00194126039860652	0.00193696175420496
10-Dec-2016 07:11:03	0.00189325309294848	0.00212369676489728
10-Dec-2016 07:11:04	0.00194126039860652	0.0019784584232477
10-Dec-2016 07:11:05	0.00198926770426456	0.00187471675064086
10-Dec-2016 08:40:44	0.00208528231558063	0.00239342511367507
10-Dec-2016 08:40:45	0.00203727500992259	0.00201995509229044
10-Dec-2016 08:40:46	0.00208528231558063	0.00208220009585454
10-Dec-2016 08:40:47	0.00213328962123867	0.00214444509941865
10-Dec-2016 08:40:48	0.00203727500992259	0.00195771008872633
10-Dec-2016 08:40:49	0.00194126039860652	0.00231043177558959
10-Dec-2016 08:40:50	0.00184524578729045	0.00226893510654686
10-Dec-2016 08:40:52	0.00194126039860652	0.00193696175420496
10-Dec-2016 08:40:53	0.00198926770426456	0.0023726767791537
10-Dec-2016 08:40:54	0.00194126039860652	0.00210294843037591
10-Dec-2016 08:40:55	0.0037655380136119	0.00216519343394001
10-Dec-2016 08:40:56	0.00189325309294848	0.00193696175420496
10-Dec-2016 08:40:57	0.00179723848163241	0.00201995509229044
10-Dec-2016 08:40:58	0.00198926770426456	0.00239342511367507
10-Dec-2016 08:40:59	0.00208528231558063	0.00193696175420496
10-Dec-2016 08:41:01	0.00194126039860652	0.00206145176133317
10-Dec-2016 08:41:02	0.0021812969268967	0.00220669010298275
10-Dec-2016 08:41:03	0.00184524578729045	0.00208220009585454
10-Dec-2016 08:41:04	0.00208528231558063	0.00255941178984601
10-Dec-2016 08:41:05	0.00208528231558063	0.0020407034268118
10-Dec-2016 10:10:44	0.00174923117597437	0.00166723340542717
10-Dec-2016 10:10:45	0.0016532165646583	0.00162573673638444
10-Dec-2016 10:10:46	0.00179723848163241	0.00177097507803401
10-Dec-2016 10:10:47	0.00160520925900027	0.00177097507803401
10-Dec-2016 10:10:48	0.00179723848163241	0.00177097507803401
10-Dec-2016 10:10:49	0.00170122387031634	0.0019784584232477
10-Dec-2016 10:10:50	0.00179723848163241	0.00152199506377759
10-Dec-2016 10:10:52	0.00170122387031634	0.00179172341255538
10-Dec-2016 10:10:53	0.00174923117597437	0.00156349173282033
10-Dec-2016 10:10:54	0.00155720195334223	0.00160498840186307
10-Dec-2016 10:10:55	0.00227731153821277	0.00162573673638444
10-Dec-2016 10:10:56	0.00184524578729045	0.00166723340542717
10-Dec-2016 10:10:57	0.00179723848163241	0.00162573673638444
10-Dec-2016 10:10:58	0.0016532165646583	0.00166723340542717
10-Dec-2016 10:10:59	0.00160520925900027	0.00187471675064086
10-Dec-2016 10:11:01	0.00155720195334223	0.00175022674351265
10-Dec-2016 10:11:02	0.00194126039860652	0.0019784584232477
10-Dec-2016 10:11:03	0.00150919464768419	0.00170873007446991
10-Dec-2016 10:11:04	0.00174923117597437	0.00175022674351265
10-Dec-2016 10:11:05	0.0242646575295934	0.00177097507803401
10-Dec-2016 11:40:44	0.00174923117597437	0.00212369676489728
10-Dec-2016 11:40:45	0.00184524578729045	0.00195771008872633
10-Dec-2016 11:40:46	0.00174923117597437	0.00181247174707675
10-Dec-2016 11:40:47	0.00251734806650296	0.00195771008872633
10-Dec-2016 11:40:48	0.00213328962123867	0.00222743843750412
10-Dec-2016 11:40:49	0.00203727500992259	0.00160498840186307
10-Dec-2016 11:40:50	0.00208528231558063	0.00179172341255538
10-Dec-2016 11:40:52	0.00170122387031634	0.00191621341968359
10-Dec-2016 11:40:53	0.00184524578729045	0.00195771008872633
10-Dec-2016 11:40:54	0.00208528231558063	0.00208220009585454
10-Dec-2016 11:40:55	0.0021812969268967	0.00220669010298275
10-Dec-2016 11:40:56	0.00179723848163241	0.00183322008159812
10-Dec-2016 11:40:57	0.00213328962123867	0.00185396841611949
10-Dec-2016 11:40:58	0.00246934076084492	0.0020407034268118
10-Dec-2016 11:40:59	0.00194126039860652	0.0019784584232477
10-Dec-2016 11:41:01	0.00189325309294848	0.00170873007446991
10-Dec-2016 11:41:02	0.00208528231558063	0.00195771008872633
10-Dec-2016 11:41:03	0.00189325309294848	0.00191621341968359
10-Dec-2016 11:41:04	0.00222930423255474	0.00189546508516222
10-Dec-2016 11:41:05	0.00198926770426456	0.00183322008159812
10-Dec-2016 13:10:44	0.00198926770426456	0.00206145176133317
10-Dec-2016 13:10:45	0.00338147956834761	0.00191621341968359
10-Dec-2016 13:10:46	0.00189325309294848	0.00172947840899128
10-Dec-2016 13:10:47	0.00198926770426456	0.00175022674351265
10-Dec-2016 13:10:48	0.00198926770426456	0.00193696175420496
10-Dec-2016 13:10:49	0.00198926770426456	0.0023726767791537
10-Dec-2016 13:10:50	0.00174923117597437	0.00320261016000844
10-Dec-2016 13:10:52	0.00194126039860652	0.00193696175420496
10-Dec-2016 13:10:53	0.00208528231558063	0.00233118011011096
10-Dec-2016 13:10:54	0.00208528231558063	0.0024349217827178
10-Dec-2016 13:10:55	0.00179723848163241	0.00251791512080328
10-Dec-2016 13:10:56	0.00213328962123867	0.00185396841611949
10-Dec-2016 13:10:57	0.00232531884387081	0.00187471675064086
10-Dec-2016 13:10:58	0.00203727500992259	0.00208220009585454
10-Dec-2016 13:10:59	0.00189325309294848	0.00201995509229044
10-Dec-2016 13:11:01	0.00194126039860652	0.00199920675776907
10-Dec-2016 13:11:02	0.00194126039860652	0.00216519343394001
10-Dec-2016 13:11:03	0.00208528231558063	0.00189546508516222
10-Dec-2016 13:11:04	0.00203727500992259	0.00189546508516222
10-Dec-2016 13:11:05	0.00208528231558063	0.00177097507803401
10-Dec-2016 14:40:44	0.00275738459479314	0.00181247174707675
10-Dec-2016 14:40:45	0.00285339920610921	0.00189546508516222
10-Dec-2016 14:40:46	0.00256535537216099	0.00193696175420496
10-Dec-2016 14:40:47	0.00198926770426456	0.00262165679341012
10-Dec-2016 14:40:48	0.00194126039860652	0.00515295360501707
10-Dec-2016 14:40:49	0.00208528231558063	0.00214444509941865
10-Dec-2016 14:40:50	0.00184524578729045	0.00183322008159812
10-Dec-2016 14:40:52	0.00208528231558063	0.00270465013149559
10-Dec-2016 14:40:53	0.00222930423255474	0.00216519343394001
10-Dec-2016 14:40:54	0.0150952621489085	0.00181247174707675
10-Dec-2016 14:40:55	0.0531170482300733	0.00183322008159812
10-Dec-2016 14:40:56	0.0656949623124788	0.00185396841611949
10-Dec-2016 14:40:57	0.00318945034571547	0.00208220009585454
10-Dec-2016 14:40:58	0.00189325309294848	0.0019784584232477
10-Dec-2016 14:40:59	0.00242133345518688	0.00212369676489728
10-Dec-2016 14:41:01	0.00717405671533248	0.00208220009585454
10-Dec-2016 14:41:02	0.00602188137953961	0.00183322008159812
10-Dec-2016 14:41:03	0.00179723848163241	0.00179172341255538
10-Dec-2016 14:41:04	0.00208528231558063	0.00185396841611949
10-Dec-2016 14:41:05	0.00208528231558063	0.0020407034268118
10-Dec-2016 16:10:44	0.00194126039860652	0.00208220009585454
10-Dec-2016 16:10:45	0.00189325309294848	0.00177097507803401
10-Dec-2016 16:10:46	0.00213328962123867	0.00181247174707675
10-Dec-2016 16:10:47	0.00213328962123867	0.00218594176846138
10-Dec-2016 16:10:48	0.00242133345518688	0.00208220009585454
10-Dec-2016 16:10:49	0.00251734806650296	0.00206145176133317
10-Dec-2016 16:10:50	0.00179723848163241	0.00214444509941865
10-Dec-2016 16:10:52	0.00179723848163241	0.00326485516357254
10-Dec-2016 16:10:53	0.00198926770426456	0.00251791512080328
10-Dec-2016 16:10:54	0.00213328962123867	0.00239342511367507
10-Dec-2016 16:10:55	0.0021812969268967	0.00206145176133317
10-Dec-2016 16:10:56	0.00179723848163241	0.00185396841611949
10-Dec-2016 16:10:57	0.00203727500992259	0.0019784584232477
10-Dec-2016 16:10:58	0.00184524578729045	0.00255941178984601
10-Dec-2016 16:10:59	0.00189325309294848	0.00206145176133317
10-Dec-2016 16:11:01	0.00198926770426456	0.00206145176133317
10-Dec-2016 16:11:02	0.00194126039860652	0.00175022674351265
10-Dec-2016 16:11:03	0.00203727500992259	0.00210294843037591
10-Dec-2016 16:11:04	0.00266136998347707	0.00189546508516222
10-Dec-2016 16:11:05	0.00194126039860652	0.00212369676489728
10-Dec-2016 17:40:44	0.00198926770426456	0.00195771008872633
10-Dec-2016 17:40:45	0.00194126039860652	0.00235192844463233
10-Dec-2016 17:40:46	0.00184524578729045	0.00175022674351265
10-Dec-2016 17:40:47	0.00203727500992259	0.00170873007446991
10-Dec-2016 17:40:48	0.00184524578729045	0.00172947840899128
10-Dec-2016 17:40:49	0.00184524578729045	0.00175022674351265
10-Dec-2016 17:40:50	0.00179723848163241	0.00172947840899128
10-Dec-2016 17:40:52	0.0021812969268967	0.0020407034268118
10-Dec-2016 17:40:53	0.00179723848163241	0.00189546508516222
10-Dec-2016 17:40:54	0.00189325309294848	0.00206145176133317
10-Dec-2016 17:40:55	0.00198926770426456	0.00179172341255538
10-Dec-2016 17:40:56	0.00198926770426456	0.00195771008872633
10-Dec-2016 17:40:57	0.00170122387031634	0.00181247174707675
10-Dec-2016 17:40:58	0.00170122387031634	0.00177097507803401
10-Dec-2016 17:40:59	0.00189325309294848	0.00183322008159812
10-Dec-2016 17:41:01	0.00194126039860652	0.00185396841611949
10-Dec-2016 17:41:02	0.00179723848163241	0.0019784584232477
10-Dec-2016 17:41:03	0.00184524578729045	0.00208220009585454
10-Dec-2016 17:41:04	0.00261336267781903	0.00280839180410244
10-Dec-2016 17:41:05	0.00179723848163241	0.00334784850165801
10-Dec-2016 19:10:44	0.00160520925900027	0.0015842400673417
10-Dec-2016 19:10:45	0.00160520925900027	0.00181247174707675
10-Dec-2016 19:10:46	0.0016532165646583	0.00166723340542717
10-Dec-2016 19:10:47	0.00170122387031634	0.00166723340542717
10-Dec-2016 19:10:48	0.0016532165646583	0.00183322008159812
10-Dec-2016 19:10:49	0.00141318003636812	0.00177097507803401
10-Dec-2016 19:10:50	0.00150919464768419	0.00177097507803401
10-Dec-2016 19:10:52	0.00146118734202616	0.00177097507803401
10-Dec-2016 19:10:53	0.00155720195334223	0.00187471675064086
10-Dec-2016 19:10:54	0.00184524578729045	0.00170873007446991
10-Dec-2016 19:10:55	0.00155720195334223	0.00139750505664938
10-Dec-2016 19:10:56	0.00155720195334223	0.00137675672212801
10-Dec-2016 19:10:57	0.00160520925900027	0.00162573673638444
10-Dec-2016 19:10:58	0.00141318003636812	0.00166723340542717
10-Dec-2016 19:10:59	0.00160520925900027	0.00181247174707675
10-Dec-2016 19:11:01	0.00179723848163241	0.00152199506377759
10-Dec-2016 19:11:02	0.00189325309294848	0.00187471675064086
10-Dec-2016 19:11:03	0.00170122387031634	0.00160498840186307
10-Dec-2016 19:11:04	0.00184524578729045	0.0016464850709058
10-Dec-2016 19:11:05	0.00160520925900027	0.00162573673638444
10-Dec-2016 20:40:44	0.00131716542505205	0.00102403503526475
10-Dec-2016 20:40:45	0.00131716542505205	0.00110702837335022
10-Dec-2016 20:40:46	0.00131716542505205	0.0011900217114357
10-Dec-2016 20:40:47	0.00150919464768419	0.00123151838047843
10-Dec-2016 20:40:48	0.00131716542505205	0.00129376338404254
10-Dec-2016 20:40:49	0.00126915811939401	0.00114852504239296
10-Dec-2016 20:40:50	0.00141318003636812	0.00116927337691433
10-Dec-2016 20:40:52	0.00136517273071008	0.00141825339117075
10-Dec-2016 20:40:53	0.00150919464768419	0.00133526005308528
10-Dec-2016 20:40:54	0.00155720195334223	0.00116927337691433
10-Dec-2016 20:40:55	0.0016532165646583	0.00600363532039317
10-Dec-2016 20:40:56	0.00131716542505205	0.0148216774919748
10-Dec-2016 20:40:57	0.00131716542505205	0.00175022674351265
10-Dec-2016 20:40:58	0.00242133345518688	0.00139750505664938
10-Dec-2016 20:40:59	0.00150919464768419	0.0012522667149998
10-Dec-2016 20:41:01	0.00150919464768419	0.00116927337691433
10-Dec-2016 20:41:02	0.00136517273071008	0.00112777670787159
10-Dec-2016 20:41:03	0.00136517273071008	0.00154274339829896
10-Dec-2016 20:41:04	0.00155720195334223	0.00150124672925622
10-Dec-2016 20:41:05	0.00141318003636812	0.00131451171856391
10-Dec-2016 22:10:44	0.00117314350807794	0.00102403503526475
10-Dec-2016 22:10:45	0.00122115081373597	0.00102403503526475
10-Dec-2016 22:10:46	0.00150919464768419	0.00112777670787159
10-Dec-2016 22:10:47	0.00919036355297001	0.00498696692884612
10-Dec-2016 22:10:48	0.0011251362024199	0.0215233895423768
10-Dec-2016 22:10:49	0.00131716542505205	0.0268349631798471
10-Dec-2016 22:10:50	0.00146118734202616	0.00123151838047843
10-Dec-2016 22:10:52	0.00146118734202616	0.000982538366222014
10-Dec-2016 22:10:53	0.00246934076084492	0.000837300024572435
10-Dec-2016 22:10:54	0.00136517273071008	0.000858048359093803
10-Dec-2016 22:10:55	0.00126915811939401	0.00106553170430749
10-Dec-2016 22:10:56	0.00136517273071008	0.00108628003882886
10-Dec-2016 22:10:57	0.00131716542505205	0.00280839180410244
10-Dec-2016 22:10:58	0.00146118734202616	0.00191621341968359
10-Dec-2016 22:10:59	0.00122115081373597	0.0012522667149998
10-Dec-2016 22:11:01	0.00117314350807794	0.00135600838760665
10-Dec-2016 22:11:02	0.00126915811939401	0.00148049839473486
10-Dec-2016 22:11:03	0.00131716542505205	0.00529819194666665
10-Dec-2016 22:11:04	0.00117314350807794	0.00475873524911107
10-Dec-2016 22:11:05	0.00117314350807794	0.00127301504952117
10-Dec-2016 23:40:44	0.00170122387031634	0.00195771008872633
10-Dec-2016 23:40:45	0.00170122387031634	0.00156349173282033
10-Dec-2016 23:40:46	0.00194126039860652	0.0591608683641391
10-Dec-2016 23:40:47	0.00266136998347707	0.00189546508516222
10-Dec-2016 23:40:48	0.00160520925900027	0.00150124672925622
10-Dec-2016 23:40:49	0.00155720195334223	0.00148049839473486
10-Dec-2016 23:40:50	0.00170122387031634	0.00179172341255538
10-Dec-2016 23:40:52	0.0016532165646583	0.00189546508516222
10-Dec-2016 23:40:53	0.00179723848163241	0.00154274339829896
10-Dec-2016 23:40:54	0.00184524578729045	0.00145975006021349
10-Dec-2016 23:40:55	0.00150919464768419	0.00166723340542717
10-Dec-2016 23:40:56	0.00213328962123867	0.00170873007446991
10-Dec-2016 23:40:57	0.0016532165646583	0.0016464850709058
10-Dec-2016 23:40:58	0.00170122387031634	0.00185396841611949
10-Dec-2016 23:40:59	0.00155720195334223	0.00179172341255538
10-Dec-2016 23:41:01	0.00170122387031634	0.00183322008159812
10-Dec-2016 23:41:02	0.00170122387031634	0.00168798173994854
10-Dec-2016 23:41:03	0.00160520925900027	0.00156349173282033
10-Dec-2016 23:41:04	0.00160520925900027	0.00154274339829896
10-Dec-2016 23:41:05	0.0016532165646583	0.00172947840899128
11-Dec-2016 01:10:44	0.00194126039860652	0.00191621341968359
11-Dec-2016 01:10:45	0.0021812969268967	0.00450975523485465
11-Dec-2016 01:10:46	0.00184524578729045	0.00210294843037591
11-Dec-2016 01:10:47	0.00194126039860652	0.00183322008159812
11-Dec-2016 01:10:48	0.00203727500992259	0.00193696175420496
11-Dec-2016 01:10:49	0.00198926770426456	0.00189546508516222
11-Dec-2016 01:10:50	0.00189325309294848	0.00201995509229044
11-Dec-2016 01:10:52	0.00189325309294848	0.00193696175420496
11-Dec-2016 01:10:53	0.00174923117597437	0.00201995509229044
11-Dec-2016 01:10:54	0.00194126039860652	0.00195771008872633
11-Dec-2016 01:10:55	0.00198926770426456	0.0019784584232477
11-Dec-2016 01:10:56	0.00198926770426456	0.00191621341968359
11-Dec-2016 01:10:57	0.00242133345518688	0.00183322008159812
11-Dec-2016 01:10:58	0.00222930423255474	0.00228968344106823
11-Dec-2016 01:10:59	0.00189325309294848	0.00187471675064086
11-Dec-2016 01:11:01	0.00170122387031634	0.00175022674351265
11-Dec-2016 01:11:02	0.00189325309294848	0.00170873007446991
11-Dec-2016 01:11:03	0.00174923117597437	0.00195771008872633
11-Dec-2016 01:11:04	0.00198926770426456	0.00226893510654686
11-Dec-2016 01:11:05	0.00184524578729045	0.0020407034268118
11-Dec-2016 02:40:44	0.00213328962123867	0.00208220009585454
11-Dec-2016 02:40:45	0.00184524578729045	0.00206145176133317
11-Dec-2016 02:40:46	0.00184524578729045	0.00210294843037591
11-Dec-2016 02:40:47	0.00179723848163241	0.00208220009585454
11-Dec-2016 02:40:48	0.00194126039860652	0.00195771008872633
11-Dec-2016 02:40:49	0.00203727500992259	0.0020407034268118
11-Dec-2016 02:40:50	0.00189325309294848	0.00201995509229044
11-Dec-2016 02:40:52	0.00179723848163241	0.00231043177558959
11-Dec-2016 02:40:53	0.00179723848163241	0.00233118011011096
11-Dec-2016 02:40:54	0.00194126039860652	0.00218594176846138
11-Dec-2016 02:40:55	0.00194126039860652	0.0020407034268118
11-Dec-2016 02:40:56	0.00189325309294848	0.00216519343394001
11-Dec-2016 02:40:57	0.00203727500992259	0.00226893510654686
11-Dec-2016 02:40:58	0.00227731153821277	0.00199920675776907
11-Dec-2016 02:40:59	0.00189325309294848	0.00201995509229044
11-Dec-2016 02:41:01	0.00179723848163241	0.00189546508516222
11-Dec-2016 02:41:02	0.00174923117597437	0.00233118011011096
11-Dec-2016 02:41:03	0.00184524578729045	0.00260090845888875
11-Dec-2016 02:41:04	0.00194126039860652	0.00222743843750412
11-Dec-2016 02:41:05	0.00314144304005743	0.00216519343394001
11-Dec-2016 04:10:44	0.00232531884387081	0.00162573673638444
11-Dec-2016 04:10:45	0.00434162568150834	0.00220669010298275
11-Dec-2016 04:10:46	0.0405391341476677	0.00199920675776907
11-Dec-2016 04:10:47	0.0162474374847014	0.00191621341968359
11-Dec-2016 04:10:48	0.0021812969268967	0.00195771008872633
11-Dec-2016 04:10:49	0.0021812969268967	0.00189546508516222
11-Dec-2016 04:10:50	0.00208528231558063	0.00199920675776907
11-Dec-2016 04:10:52	0.00213328962123867	0.00206145176133317
11-Dec-2016 04:10:53	0.0021812969268967	0.00185396841611949
11-Dec-2016 04:10:54	0.00198926770426456	0.00251791512080328
11-Dec-2016 04:10:55	0.00189325309294848	0.00177097507803401
11-Dec-2016 04:10:56	0.00184524578729045	0.00179172341255538
11-Dec-2016 04:10:57	0.00189325309294848	0.00183322008159812
11-Dec-2016 04:10:58	0.00198926770426456	0.0028291401386238
11-Dec-2016 04:10:59	0.00208528231558063	0.00191621341968359
11-Dec-2016 04:11:01	0.00184524578729045	0.00175022674351265
11-Dec-2016 04:11:02	0.00198926770426456	0.00189546508516222
11-Dec-2016 04:11:03	0.00237332614952885	0.00189546508516222
11-Dec-2016 04:11:04	0.00184524578729045	0.00195771008872633
11-Dec-2016 04:11:05	0.00203727500992259	0.00185396841611949
11-Dec-2016 05:40:44	0.00203727500992259	0.00193696175420496
11-Dec-2016 05:40:45	0.00203727500992259	0.00193696175420496
11-Dec-2016 05:40:46	0.00227731153821277	0.00212369676489728
11-Dec-2016 05:40:47	0.0027093772891351	0.00191621341968359
11-Dec-2016 05:40:48	0.0021812969268967	0.00191621341968359
11-Dec-2016 05:40:49	0.00189325309294848	0.00193696175420496
11-Dec-2016 05:40:50	0.00174923117597437	0.00183322008159812
11-Dec-2016 05:40:52	0.00179723848163241	0.00284988847314517
11-Dec-2016 05:40:53	0.00170122387031634	0.00448900690033328
11-Dec-2016 05:40:54	0.00198926770426456	0.0019784584232477
11-Dec-2016 05:40:55	0.00189325309294848	0.0019784584232477
11-Dec-2016 05:40:56	0.00189325309294848	0.00193696175420496
11-Dec-2016 05:40:57	0.00184524578729045	0.00195771008872633
11-Dec-2016 05:40:58	0.00203727500992259	0.00210294843037591
11-Dec-2016 05:40:59	0.00213328962123867	0.00268390179697423
11-Dec-2016 05:41:01	0.0021812969268967	0.00235192844463233
11-Dec-2016 05:41:02	0.00203727500992259	0.00216519343394001
11-Dec-2016 05:41:03	0.00203727500992259	0.00199920675776907
11-Dec-2016 05:41:04	0.00198926770426456	0.0019784584232477
11-Dec-2016 05:41:05	0.00198926770426456	0.00214444509941865
11-Dec-2016 07:10:44	0.0016532165646583	0.00131451171856391
11-Dec-2016 07:10:45	0.0016532165646583	0.0012522667149998
11-Dec-2016 07:10:46	0.0021812969268967	0.00135600838760665
11-Dec-2016 07:10:47	0.00203727500992259	0.00148049839473486
11-Dec-2016 07:10:48	0.00194126039860652	0.0016464850709058
11-Dec-2016 07:10:49	0.00174923117597437	0.0016464850709058
11-Dec-2016 07:10:50	0.00184524578729045	0.00152199506377759
11-Dec-2016 07:10:52	0.00203727500992259	0.00152199506377759
11-Dec-2016 07:10:53	0.0016532165646583	0.0015842400673417
11-Dec-2016 07:10:54	0.0016532165646583	0.00152199506377759
11-Dec-2016 07:10:55	0.00155720195334223	0.00133526005308528
11-Dec-2016 07:10:56	0.0016532165646583	0.00129376338404254
11-Dec-2016 07:10:57	0.0016532165646583	0.00145975006021349
11-Dec-2016 07:10:58	0.00155720195334223	0.00168798173994854
11-Dec-2016 07:10:59	0.0016532165646583	0.00170873007446991
11-Dec-2016 07:11:01	0.0016532165646583	0.00177097507803401
11-Dec-2016 07:11:02	0.0016532165646583	0.00150124672925622
11-Dec-2016 07:11:03	0.00174923117597437	0.00137675672212801
11-Dec-2016 07:11:04	0.00170122387031634	0.00175022674351265
11-Dec-2016 07:11:05	0.00184524578729045	0.00145975006021349
11-Dec-2016 08:40:44	0.00184524578729045	0.00139750505664938
11-Dec-2016 08:40:45	0.00179723848163241	0.00143900172569212
11-Dec-2016 08:40:46	0.00362151609663779	0.0015842400673417
11-Dec-2016 08:40:47	0.00146118734202616	0.00150124672925622
11-Dec-2016 08:40:48	0.00146118734202616	0.00133526005308528
11-Dec-2016 08:40:49	0.00141318003636812	0.00143900172569212
11-Dec-2016 08:40:50	0.00194126039860652	0.00145975006021349
11-Dec-2016 08:40:52	0.00141318003636812	0.00177097507803401
11-Dec-2016 08:40:53	0.00179723848163241	0.00156349173282033
11-Dec-2016 08:40:54	0.00126915811939401	0.00148049839473486
11-Dec-2016 08:40:55	0.00208528231558063	0.00148049839473486
11-Dec-2016 08:40:56	0.00203727500992259	0.0016464850709058
11-Dec-2016 08:40:57	0.00179723848163241	0.00177097507803401
11-Dec-2016 08:40:58	0.00174923117597437	0.0015842400673417
11-Dec-2016 08:40:59	0.00155720195334223	0.00139750505664938
11-Dec-2016 08:41:01	0.00146118734202616	0.00145975006021349
11-Dec-2016 08:41:02	0.00155720195334223	0.00131451171856391
11-Dec-2016 08:41:03	0.00150919464768419	0.00135600838760665
11-Dec-2016 08:41:04	0.00146118734202616	0.00137675672212801
11-Dec-2016 08:41:05	0.00146118734202616	0.00139750505664938
11-Dec-2016 10:10:44	0.00242133345518688	0.00193696175420496
11-Dec-2016 10:10:45	0.00194126039860652	0.0166267825953338
11-Dec-2016 10:10:46	0.00194126039860652	0.0020407034268118
11-Dec-2016 10:10:47	0.0021812969268967	0.00191621341968359
11-Dec-2016 10:10:48	0.00198926770426456	0.00193696175420496
11-Dec-2016 10:10:49	0.0021812969268967	0.00195771008872633
11-Dec-2016 10:10:50	0.00213328962123867	0.00210294843037591
11-Dec-2016 10:10:52	0.00170122387031634	0.00179172341255538
11-Dec-2016 10:10:53	0.00208528231558063	0.00185396841611949
11-Dec-2016 10:10:54	0.00208528231558063	0.00199920675776907
11-Dec-2016 10:10:55	0.00198926770426456	0.00195771008872633
11-Dec-2016 10:10:56	0.00261336267781903	0.00177097507803401
11-Dec-2016 10:10:57	0.00198926770426456	0.00187471675064086
11-Dec-2016 10:10:58	0.00170122387031634	0.00172947840899128
11-Dec-2016 10:10:59	0.00194126039860652	0.00185396841611949
11-Dec-2016 10:11:01	0.00208528231558063	0.00189546508516222
11-Dec-2016 10:11:02	0.00213328962123867	0.00177097507803401
11-Dec-2016 10:11:03	0.00179723848163241	0.00187471675064086
11-Dec-2016 10:11:04	0.00203727500992259	0.0023726767791537
11-Dec-2016 10:11:05	0.00189325309294848	0.00218594176846138
11-Dec-2016 11:40:44	0.00194126039860652	0.0024349217827178
11-Dec-2016 11:40:45	0.00246934076084492	0.00228968344106823
11-Dec-2016 11:40:46	0.00242133345518688	0.00220669010298275
11-Dec-2016 11:40:47	0.00227731153821277	0.00212369676489728
11-Dec-2016 11:40:48	0.00189325309294848	0.00224818677202549
11-Dec-2016 11:40:49	0.00213328962123867	0.0020407034268118
11-Dec-2016 11:40:50	0.00237332614952885	0.00233118011011096
11-Dec-2016 11:40:52	0.00222930423255474	0.00214444509941865
11-Dec-2016 11:40:53	0.00203727500992259	0.0019784584232477
11-Dec-2016 11:40:54	0.00189325309294848	0.0020407034268118
11-Dec-2016 11:40:55	0.00194126039860652	0.00208220009585454
11-Dec-2016 11:40:56	0.00194126039860652	0.00214444509941865
11-Dec-2016 11:40:57	0.00203727500992259	0.00181247174707675
11-Dec-2016 11:40:58	0.00189325309294848	0.00175022674351265
11-Dec-2016 11:40:59	0.00194126039860652	0.00216519343394001
11-Dec-2016 11:41:01	0.00189325309294848	0.00199920675776907
11-Dec-2016 11:41:02	0.00203727500992259	0.00195771008872633
11-Dec-2016 11:41:03	0.00203727500992259	0.00210294843037591
11-Dec-2016 11:41:04	0.00198926770426456	0.0019784584232477
11-Dec-2016 11:41:05	0.0021812969268967	0.00214444509941865
11-Dec-2016 13:10:44	0.0016532165646583	0.00172947840899128
11-Dec-2016 13:10:45	0.00174923117597437	0.00175022674351265
11-Dec-2016 13:10:46	0.00194126039860652	0.00191621341968359
11-Dec-2016 13:10:47	0.00261336267781903	0.00179172341255538
11-Dec-2016 13:10:48	0.00222930423255474	0.00168798173994854
11-Dec-2016 13:10:49	0.00410158915321816	0.00185396841611949
11-Dec-2016 13:10:50	0.00194126039860652	0.00228968344106823
11-Dec-2016 13:10:52	0.00179723848163241	0.00311961682192296
11-Dec-2016 13:10:53	0.00174923117597437	0.00274614680053833
11-Dec-2016 13:10:54	0.00194126039860652	0.00195771008872633
11-Dec-2016 13:10:55	0.00227731153821277	0.00191621341968359
