datetime	bbp_532nm	bbp_700nm
10-Nov-2016 04:11:00	0.00172246983311404	0.000872078711884735
10-Nov-2016 04:11:02	0.00162572260239115	0.00093504942335182
10-Nov-2016 04:11:03	0.00152897537166826	0.00104000060913029
10-Nov-2016 04:11:04	0.00201271152528271	0.00116594203206446
10-Nov-2016 04:11:05	0.00186759067919837	0.000746137288950566
10-Nov-2016 05:40:43	0.0021094587560056	0.0010190103719746
10-Nov-2016 05:40:45	0.00167409621775259	0.000872078711884735
10-Nov-2016 05:40:46	0.00148060175630681	0.000998020134818904
10-Nov-2016 05:40:47	0.00152897537166826	0.000977029897663209
10-Nov-2016 05:40:48	0.00167409621775259	0.00129188345499863
10-Nov-2016 05:40:49	0.00143222814094537	0.00093504942335182
10-Nov-2016 05:40:50	0.00162572260239115	0.000872078711884735
10-Nov-2016 05:40:51	0.00172246983311404	0.000830098237573345
10-Nov-2016 05:40:53	0.0015773489870297	0.000956039660507514
10-Nov-2016 05:40:54	0.00177084344847548	0.000809108000417651
10-Nov-2016 05:40:55	0.00172246983311404	0.003055063376077
10-Nov-2016 05:40:56	0.00152897537166826	0.00106099084628599
10-Nov-2016 05:40:57	0.00235132683281282	0.000998020134818904
10-Nov-2016 05:40:58	0.00162572260239115	0.000830098237573345
10-Nov-2016 05:40:59	0.00302855744787305	0.000809108000417651
10-Nov-2016 05:41:00	0.00143222814094537	0.000830098237573345
10-Nov-2016 05:41:02	0.00215783237136704	0.00089306894904043
10-Nov-2016 05:41:03	0.00167409621775259	0.000830098237573345
10-Nov-2016 05:41:04	0.00162572260239115	0.000788117763261956
10-Nov-2016 05:41:05	0.00196433790992126	0.00093504942335182
10-Nov-2016 07:10:43	0.00148060175630681	0.000998020134818904
10-Nov-2016 07:10:45	0.00162572260239115	0.000788117763261956
10-Nov-2016 07:10:46	0.00167409621775259	0.000788117763261956
10-Nov-2016 07:10:47	0.00172246983311404	0.00093504942335182
10-Nov-2016 07:10:48	0.00181921706383693	0.000704156814639176
10-Nov-2016 07:10:49	0.0015773489870297	0.000872078711884735
10-Nov-2016 07:10:50	0.00177084344847548	0.000788117763261956
10-Nov-2016 07:10:51	0.00148060175630681	0.000872078711884735
10-Nov-2016 07:10:53	0.0015773489870297	0.000977029897663209
10-Nov-2016 07:10:54	0.00162572260239115	0.00089306894904043
10-Nov-2016 07:10:55	0.00172246983311404	0.00093504942335182
10-Nov-2016 07:10:56	0.00148060175630681	0.00089306894904043
10-Nov-2016 07:10:57	0.0015773489870297	0.000977029897663209
10-Nov-2016 07:10:58	0.0015773489870297	0.000956039660507514
10-Nov-2016 07:10:59	0.00196433790992126	0.000809108000417651
10-Nov-2016 07:11:00	0.00172246983311404	0.00089306894904043
10-Nov-2016 07:11:02	0.00172246983311404	0.000914059186196125
10-Nov-2016 07:11:03	0.00167409621775259	0.00093504942335182
10-Nov-2016 07:11:04	0.00167409621775259	0.000788117763261956
10-Nov-2016 07:11:05	0.00162572260239115	0.00248832697287324
10-Nov-2016 08:40:43	0.00152897537166826	0.00093504942335182
10-Nov-2016 08:40:45	0.00133548091022248	0.000767127526106261
10-Nov-2016 08:40:46	0.00181921706383693	0.000914059186196125
10-Nov-2016 08:40:47	0.00206108514064415	0.000746137288950566
10-Nov-2016 08:40:48	0.00148060175630681	0.00089306894904043
10-Nov-2016 08:40:49	0.00162572260239115	0.000746137288950566
10-Nov-2016 08:40:50	0.00148060175630681	0.000725147051794871
10-Nov-2016 08:40:51	0.00133548091022248	0.000725147051794871
10-Nov-2016 08:40:53	0.00128710729486103	0.000725147051794871
10-Nov-2016 08:40:54	0.00148060175630681	0.000662176340327787
10-Nov-2016 08:40:55	0.00472163398552362	0.000809108000417651
10-Nov-2016 08:40:56	0.00138385452558392	0.000683166577483482
10-Nov-2016 08:40:57	0.00138385452558392	0.0014388151150885
10-Nov-2016 08:40:58	0.00143222814094537	0.000872078711884735
10-Nov-2016 08:40:59	0.00128710729486103	0.000767127526106261
10-Nov-2016 08:41:01	0.00133548091022248	0.000998020134818904
10-Nov-2016 08:41:02	0.00143222814094537	0.000767127526106261
10-Nov-2016 08:41:03	0.00148060175630681	0.000788117763261956
10-Nov-2016 08:41:04	0.00133548091022248	0.00085108847472904
10-Nov-2016 08:41:05	0.00215783237136704	0.000788117763261956
10-Nov-2016 10:10:43	0.00162572260239115	0.00089306894904043
10-Nov-2016 10:10:45	0.00167409621775259	0.000914059186196125
10-Nov-2016 10:10:46	0.00152897537166826	0.000956039660507514
10-Nov-2016 10:10:47	0.00148060175630681	0.000998020134818904
10-Nov-2016 10:10:48	0.00167409621775259	0.000830098237573345
10-Nov-2016 10:10:49	0.00152897537166826	0.000872078711884735
10-Nov-2016 10:10:50	0.0015773489870297	0.000830098237573345
10-Nov-2016 10:10:51	0.00162572260239115	0.000725147051794871
10-Nov-2016 10:10:53	0.00186759067919837	0.000746137288950566
10-Nov-2016 10:10:54	0.00380253529365617	0.000704156814639176
10-Nov-2016 10:10:55	0.00148060175630681	0.000809108000417651
10-Nov-2016 10:10:56	0.00191596429455982	0.000830098237573345
10-Nov-2016 10:10:57	0.00181921706383693	0.000746137288950566
10-Nov-2016 10:10:58	0.00162572260239115	0.000788117763261956
10-Nov-2016 10:10:59	0.00148060175630681	0.000746137288950566
10-Nov-2016 10:11:01	0.0015773489870297	0.000767127526106261
10-Nov-2016 10:11:02	0.0015773489870297	0.000788117763261956
10-Nov-2016 10:11:03	0.00181921706383693	0.00085108847472904
10-Nov-2016 10:11:04	0.00167409621775259	0.00089306894904043
10-Nov-2016 10:11:05	0.00196433790992126	0.00116594203206446
10-Nov-2016 11:40:43	0.00177084344847548	0.000704156814639176
10-Nov-2016 11:40:45	0.00152897537166826	0.000746137288950566
10-Nov-2016 11:40:46	0.00162572260239115	0.000767127526106261
10-Nov-2016 11:40:47	0.0015773489870297	0.000830098237573345
10-Nov-2016 11:40:48	0.00196433790992126	0.00114495179490877
10-Nov-2016 11:40:49	0.00172246983311404	0.00093504942335182
10-Nov-2016 11:40:50	0.00186759067919837	0.00085108847472904
10-Nov-2016 11:40:51	0.00138385452558392	0.000809108000417651
10-Nov-2016 11:40:53	0.00162572260239115	0.00129188345499863
10-Nov-2016 11:40:54	0.00162572260239115	0.00154376630086697
10-Nov-2016 11:40:55	0.00143222814094537	0.00085108847472904
10-Nov-2016 11:40:56	0.0015773489870297	0.000872078711884735
10-Nov-2016 11:40:57	0.00162572260239115	0.000767127526106261
10-Nov-2016 11:40:58	0.00152897537166826	0.000767127526106261
10-Nov-2016 11:40:59	0.00143222814094537	0.00133386392931002
10-Nov-2016 11:41:01	0.00177084344847548	0.000830098237573345
10-Nov-2016 11:41:02	0.00152897537166826	0.00089306894904043
10-Nov-2016 11:41:03	0.00162572260239115	0.000914059186196125
10-Nov-2016 11:41:04	0.00177084344847548	0.000767127526106261
10-Nov-2016 11:41:05	0.00152897537166826	0.000788117763261956
10-Nov-2016 13:10:43	0.00148060175630681	0.000914059186196125
10-Nov-2016 13:10:45	0.00162572260239115	0.000725147051794871
10-Nov-2016 13:10:46	0.00177084344847548	0.000809108000417651
10-Nov-2016 13:10:47	0.00181921706383693	0.000767127526106261
10-Nov-2016 13:10:48	0.00167409621775259	0.00085108847472904
10-Nov-2016 13:10:49	0.00148060175630681	0.000956039660507514
10-Nov-2016 13:10:50	0.00167409621775259	0.000830098237573345
10-Nov-2016 13:10:51	0.00148060175630681	0.000956039660507514
10-Nov-2016 13:10:53	0.00186759067919837	0.000914059186196125
10-Nov-2016 13:10:54	0.00177084344847548	0.000704156814639176
10-Nov-2016 13:10:55	0.00220620598672848	0.000725147051794871
10-Nov-2016 13:10:56	0.00191596429455982	0.000683166577483482
10-Nov-2016 13:10:57	0.00181921706383693	0.000641186103172092
10-Nov-2016 13:10:58	0.00162572260239115	0.000704156814639176
10-Nov-2016 13:10:59	0.0015773489870297	0.00085108847472904
10-Nov-2016 13:11:01	0.00191596429455982	0.00085108847472904
10-Nov-2016 13:11:02	0.00220620598672848	0.000746137288950566
10-Nov-2016 13:11:03	0.0049151284469694	0.000725147051794871
10-Nov-2016 13:11:04	0.0015773489870297	0.00112396155775307
10-Nov-2016 13:11:05	0.00172246983311404	0.00093504942335182
10-Nov-2016 14:40:43	0.00167409621775259	0.000662176340327787
10-Nov-2016 14:40:45	0.0769434417201609	0.000725147051794871
10-Nov-2016 14:40:46	0.00235132683281282	0.000788117763261956
10-Nov-2016 14:40:47	0.00162572260239115	0.000830098237573345
10-Nov-2016 14:40:48	0.00152897537166826	0.000746137288950566
10-Nov-2016 14:40:49	0.00143222814094537	0.000725147051794871
10-Nov-2016 14:40:50	0.00152897537166826	0.000767127526106261
10-Nov-2016 14:40:51	0.00172246983311404	0.000809108000417651
10-Nov-2016 14:40:53	0.00167409621775259	0.000788117763261956
10-Nov-2016 14:40:54	0.00148060175630681	0.000746137288950566
10-Nov-2016 14:40:55	0.00152897537166826	0.000788117763261956
10-Nov-2016 14:40:56	0.00148060175630681	0.000746137288950566
10-Nov-2016 14:40:57	0.00128710729486103	0.000788117763261956
10-Nov-2016 14:40:58	0.00148060175630681	0.000809108000417651
10-Nov-2016 14:40:59	0.00143222814094537	0.000809108000417651
10-Nov-2016 14:41:01	0.00143222814094537	0.00089306894904043
10-Nov-2016 14:41:02	0.0015773489870297	0.00085108847472904
10-Nov-2016 14:41:03	0.00181921706383693	0.000809108000417651
10-Nov-2016 14:41:04	0.0015773489870297	0.00089306894904043
10-Nov-2016 14:41:05	0.00177084344847548	0.000956039660507514
10-Nov-2016 16:10:43	0.00152897537166826	0.00108198108344168
10-Nov-2016 16:10:45	0.00148060175630681	0.000872078711884735
10-Nov-2016 16:10:46	0.00167409621775259	0.00108198108344168
10-Nov-2016 16:10:47	0.0015773489870297	0.000872078711884735
10-Nov-2016 16:10:48	0.00162572260239115	0.00104000060913029
10-Nov-2016 16:10:49	0.00162572260239115	0.000977029897663209
10-Nov-2016 16:10:50	0.00172246983311404	0.000809108000417651
10-Nov-2016 16:10:51	0.00148060175630681	0.000788117763261956
10-Nov-2016 16:10:53	0.0015773489870297	0.000956039660507514
10-Nov-2016 16:10:54	0.00152897537166826	0.000956039660507514
10-Nov-2016 16:10:55	0.00177084344847548	0.00104000060913029
10-Nov-2016 16:10:56	0.0015773489870297	0.00106099084628599
10-Nov-2016 16:10:57	0.00196433790992126	0.00089306894904043
10-Nov-2016 16:10:58	0.00365741444757183	0.000914059186196125
10-Nov-2016 16:10:59	0.00181921706383693	0.000767127526106261
10-Nov-2016 16:11:01	0.00201271152528271	0.00108198108344168
10-Nov-2016 16:11:02	0.00181921706383693	0.000767127526106261
10-Nov-2016 16:11:03	0.00162572260239115	0.000809108000417651
10-Nov-2016 16:11:04	0.0015773489870297	0.000662176340327787
10-Nov-2016 16:11:05	0.00172246983311404	0.000830098237573345
10-Nov-2016 17:40:43	0.00148060175630681	0.000788117763261956
10-Nov-2016 17:40:45	0.00767242452257176	0.000830098237573345
10-Nov-2016 17:40:46	0.00162572260239115	0.000767127526106261
10-Nov-2016 17:40:47	0.00152897537166826	0.000599205628860702
10-Nov-2016 17:40:48	0.00162572260239115	0.000725147051794871
10-Nov-2016 17:40:49	0.00143222814094537	0.000725147051794871
10-Nov-2016 17:40:50	0.00143222814094537	0.000767127526106261
10-Nov-2016 17:40:51	0.00201271152528271	0.00110297132059738
10-Nov-2016 17:40:53	0.00244807406353571	0.000683166577483482
10-Nov-2016 17:40:54	0.00167409621775259	0.000725147051794871
10-Nov-2016 17:40:55	0.00138385452558392	0.000725147051794871
10-Nov-2016 17:40:56	0.0015773489870297	0.000641186103172092
10-Nov-2016 17:40:57	0.00597934798492119	0.000767127526106261
10-Nov-2016 17:40:58	0.00196433790992126	0.000788117763261956
10-Nov-2016 17:40:59	0.00152897537166826	0.000830098237573345
10-Nov-2016 17:41:01	0.00244807406353571	0.000746137288950566
10-Nov-2016 17:41:02	0.00152897537166826	0.000809108000417651
10-Nov-2016 17:41:03	0.00152897537166826	0.000704156814639176
10-Nov-2016 17:41:04	0.00162572260239115	0.000725147051794871
10-Nov-2016 17:41:05	0.00138385452558392	0.000725147051794871
10-Nov-2016 19:10:43	0.0015773489870297	0.00255129768434032
10-Nov-2016 19:10:45	0.00293181021715016	0.000830098237573345
10-Nov-2016 19:10:46	0.00172246983311404	0.000662176340327787
10-Nov-2016 19:10:47	0.00220620598672848	0.000788117763261956
10-Nov-2016 19:10:48	0.00148060175630681	0.000809108000417651
10-Nov-2016 19:10:49	0.00196433790992126	0.00108198108344168
10-Nov-2016 19:10:50	0.00148060175630681	0.000746137288950566
10-Nov-2016 19:10:51	0.00230295321745137	0.00120792250637585
10-Nov-2016 19:10:53	0.00162572260239115	0.000830098237573345
10-Nov-2016 19:10:54	0.00162572260239115	0.000830098237573345
10-Nov-2016 19:10:55	0.00201271152528271	0.000914059186196125
10-Nov-2016 19:10:56	0.00143222814094537	0.000725147051794871
10-Nov-2016 19:10:57	0.00152897537166826	0.000872078711884735
10-Nov-2016 19:10:58	0.00172246983311404	0.00089306894904043
10-Nov-2016 19:10:59	0.00148060175630681	0.000662176340327787
10-Nov-2016 19:11:01	0.00167409621775259	0.000977029897663209
10-Nov-2016 19:11:02	0.00162572260239115	0.000767127526106261
10-Nov-2016 19:11:03	0.00148060175630681	0.00089306894904043
10-Nov-2016 19:11:04	0.00191596429455982	0.00093504942335182
10-Nov-2016 19:11:05	0.00152897537166826	0.000683166577483482
10-Nov-2016 20:40:43	0.0015773489870297	0.000788117763261956
10-Nov-2016 20:40:45	0.00162572260239115	0.000830098237573345
10-Nov-2016 20:40:46	0.00162572260239115	0.00093504942335182
10-Nov-2016 20:40:47	0.00172246983311404	0.000788117763261956
10-Nov-2016 20:40:48	0.00162572260239115	0.000809108000417651
10-Nov-2016 20:40:49	0.00172246983311404	0.000788117763261956
10-Nov-2016 20:40:50	0.00177084344847548	0.000872078711884735
10-Nov-2016 20:40:51	0.00138385452558392	0.000788117763261956
10-Nov-2016 20:40:53	0.00152897537166826	0.000746137288950566
10-Nov-2016 20:40:54	0.00152897537166826	0.000788117763261956
10-Nov-2016 20:40:55	0.00186759067919837	0.000725147051794871
10-Nov-2016 20:40:56	0.00143222814094537	0.00089306894904043
10-Nov-2016 20:40:57	0.0015773489870297	0.00127089321784294
10-Nov-2016 20:40:58	0.00152897537166826	0.0010190103719746
10-Nov-2016 20:40:59	0.0015773489870297	0.00124990298068724
10-Nov-2016 20:41:01	0.00148060175630681	0.000746137288950566
10-Nov-2016 20:41:02	0.00138385452558392	0.000872078711884735
10-Nov-2016 20:41:03	0.00148060175630681	0.000767127526106261
10-Nov-2016 20:41:04	0.00167409621775259	0.00085108847472904
10-Nov-2016 20:41:05	0.00148060175630681	0.000788117763261956
10-Nov-2016 22:10:43	0.00152897537166826	0.000767127526106261
10-Nov-2016 22:10:45	0.0015773489870297	0.00150178582655558
10-Nov-2016 22:10:46	0.00162572260239115	0.0022364441270049
10-Nov-2016 22:10:47	0.00152897537166826	0.00085108847472904
10-Nov-2016 22:10:48	0.00196433790992126	0.000872078711884735
10-Nov-2016 22:10:49	0.0015773489870297	0.000809108000417651
10-Nov-2016 22:10:50	0.00148060175630681	0.00118693226922016
10-Nov-2016 22:10:51	0.00162572260239115	0.00133386392931002
10-Nov-2016 22:10:53	0.00172246983311404	0.00093504942335182
10-Nov-2016 22:10:54	0.00220620598672848	0.000998020134818904
10-Nov-2016 22:10:55	0.00181921706383693	0.000809108000417651
10-Nov-2016 22:10:56	0.00172246983311404	0.000767127526106261
10-Nov-2016 22:10:57	0.00162572260239115	0.000746137288950566
10-Nov-2016 22:10:58	0.00259319490962004	0.000767127526106261
10-Nov-2016 22:10:59	0.00230295321745137	0.000641186103172092
10-Nov-2016 22:11:01	0.00167409621775259	0.00085108847472904
10-Nov-2016 22:11:02	0.00138385452558392	0.000872078711884735
10-Nov-2016 22:11:03	0.00133548091022248	0.000704156814639176
10-Nov-2016 22:11:04	0.00138385452558392	0.000683166577483482
10-Nov-2016 22:11:05	0.00162572260239115	0.000662176340327787
10-Nov-2016 23:40:43	0.00138385452558392	0.00085108847472904
10-Nov-2016 23:40:45	0.00162572260239115	0.00120792250637585
10-Nov-2016 23:40:46	0.00177084344847548	0.00536398946320343
10-Nov-2016 23:40:47	0.00167409621775259	0.000872078711884735
10-Nov-2016 23:40:48	0.00264156852498149	0.000809108000417651
10-Nov-2016 23:40:49	0.00177084344847548	0.000830098237573345
10-Nov-2016 23:40:50	0.00191596429455982	0.00110297132059738
10-Nov-2016 23:40:51	0.0021094587560056	0.00085108847472904
10-Nov-2016 23:40:53	0.0021094587560056	0.00085108847472904
10-Nov-2016 23:40:54	0.00167409621775259	0.000725147051794871
10-Nov-2016 23:40:55	0.0015773489870297	0.000809108000417651
10-Nov-2016 23:40:56	0.00167409621775259	0.000809108000417651
10-Nov-2016 23:40:57	0.00186759067919837	0.000704156814639176
10-Nov-2016 23:40:58	0.00181921706383693	0.000872078711884735
10-Nov-2016 23:40:59	0.00148060175630681	0.00093504942335182
10-Nov-2016 23:41:01	0.00148060175630681	0.000956039660507514
10-Nov-2016 23:41:02	0.0015773489870297	0.00104000060913029
10-Nov-2016 23:41:03	0.00148060175630681	0.00112396155775307
10-Nov-2016 23:41:04	0.0015773489870297	0.00118693226922016
10-Nov-2016 23:41:05	0.00162572260239115	0.00093504942335182
11-Nov-2016 01:10:43	0.0015773489870297	0.000809108000417651
11-Nov-2016 01:10:45	0.00196433790992126	0.00093504942335182
11-Nov-2016 01:10:46	0.00215783237136704	0.000872078711884735
11-Nov-2016 01:10:47	0.00167409621775259	0.00173267843526822
11-Nov-2016 01:10:48	0.00646308413853564	0.00085108847472904
11-Nov-2016 01:10:49	0.00617284244636697	0.000809108000417651
11-Nov-2016 01:10:50	0.00172246983311404	0.000830098237573345
11-Nov-2016 01:10:51	0.00215783237136704	0.000809108000417651
11-Nov-2016 01:10:53	0.00172246983311404	0.000767127526106261
11-Nov-2016 01:10:54	0.00167409621775259	0.000872078711884735
11-Nov-2016 01:10:55	0.00172246983311404	0.00089306894904043
11-Nov-2016 01:10:56	0.00167409621775259	0.00085108847472904
11-Nov-2016 01:10:57	0.0015773489870297	0.00108198108344168
11-Nov-2016 01:10:58	0.00177084344847548	0.0010190103719746
11-Nov-2016 01:10:59	0.0015773489870297	0.000998020134818904
11-Nov-2016 01:11:01	0.00148060175630681	0.000809108000417651
11-Nov-2016 01:11:02	0.00186759067919837	0.00114495179490877
11-Nov-2016 01:11:03	0.00167409621775259	0.00085108847472904
11-Nov-2016 01:11:04	0.00201271152528271	0.000830098237573345
11-Nov-2016 01:11:05	0.00172246983311404	0.000998020134818904
11-Nov-2016 02:40:43	0.00143222814094537	0.000746137288950566
11-Nov-2016 02:40:45	0.00148060175630681	0.00106099084628599
11-Nov-2016 02:40:46	0.00148060175630681	0.00093504942335182
11-Nov-2016 02:40:47	0.0015773489870297	0.00085108847472904
11-Nov-2016 02:40:48	0.00143222814094537	0.00129188345499863
11-Nov-2016 02:40:49	0.00167409621775259	0.00116594203206446
11-Nov-2016 02:40:50	0.0015773489870297	0.000977029897663209
11-Nov-2016 02:40:51	0.00177084344847548	0.000683166577483482
11-Nov-2016 02:40:53	0.00201271152528271	0.000809108000417651
11-Nov-2016 02:40:54	0.0021094587560056	0.00093504942335182
11-Nov-2016 02:40:55	0.00220620598672848	0.000872078711884735
11-Nov-2016 02:40:56	0.00186759067919837	0.000767127526106261
11-Nov-2016 02:40:57	0.00143222814094537	0.000914059186196125
11-Nov-2016 02:40:58	0.00167409621775259	0.000788117763261956
11-Nov-2016 02:40:59	0.00148060175630681	0.00089306894904043
11-Nov-2016 02:41:01	0.00152897537166826	0.000998020134818904
11-Nov-2016 02:41:02	0.00259319490962004	0.000956039660507514
11-Nov-2016 02:41:03	0.0029801838325116	0.000830098237573345
11-Nov-2016 02:41:04	0.00244807406353571	0.000956039660507514
11-Nov-2016 02:41:05	0.00346391998612605	0.000746137288950566
11-Nov-2016 04:10:43	0.00554398544666818	0.000872078711884735
11-Nov-2016 04:10:45	0.00152897537166826	0.000788117763261956
11-Nov-2016 04:10:46	0.00143222814094537	0.000683166577483482
11-Nov-2016 04:10:47	0.00181921706383693	0.000788117763261956
11-Nov-2016 04:10:48	0.00283506298642727	0.000914059186196125
11-Nov-2016 04:10:49	0.00230295321745137	0.00215248317838212
11-Nov-2016 04:10:50	0.00844640236835488	0.000830098237573345
11-Nov-2016 04:10:51	0.00143222814094537	0.00085108847472904
11-Nov-2016 04:10:53	0.00675332583070431	0.000809108000417651
11-Nov-2016 04:10:54	0.00138385452558392	0.00145980535224419
11-Nov-2016 04:10:55	0.00152897537166826	0.000662176340327787
11-Nov-2016 04:10:56	0.00167409621775259	0.00089306894904043
11-Nov-2016 04:10:57	0.00148060175630681	0.000788117763261956
11-Nov-2016 04:10:58	0.00162572260239115	0.000746137288950566
11-Nov-2016 04:10:59	0.00148060175630681	0.000683166577483482
11-Nov-2016 04:11:00	0.00162572260239115	0.000767127526106261
11-Nov-2016 04:11:02	0.0015773489870297	0.000788117763261956
11-Nov-2016 04:11:03	0.00152897537166826	0.00085108847472904
11-Nov-2016 04:11:04	0.00138385452558392	0.00110297132059738
11-Nov-2016 04:11:05	0.0015773489870297	0.00085108847472904
11-Nov-2016 05:40:43	0.00181921706383693	0.000956039660507514
11-Nov-2016 05:40:45	0.0015773489870297	0.00085108847472904
11-Nov-2016 05:40:46	0.00220620598672848	0.000662176340327787
11-Nov-2016 05:40:47	0.00177084344847548	0.000977029897663209
11-Nov-2016 05:40:48	0.0015773489870297	0.000830098237573345
11-Nov-2016 05:40:49	0.00152897537166826	0.000956039660507514
11-Nov-2016 05:40:50	0.00162572260239115	0.000767127526106261
11-Nov-2016 05:40:51	0.00148060175630681	0.000998020134818904
11-Nov-2016 05:40:53	0.00123873367949959	0.000977029897663209
11-Nov-2016 05:40:54	0.00167409621775259	0.00106099084628599
11-Nov-2016 05:40:55	0.00167409621775259	0.000914059186196125
11-Nov-2016 05:40:56	0.00167409621775259	0.00089306894904043
11-Nov-2016 05:40:57	0.00409277698582484	0.000704156814639176
11-Nov-2016 05:40:58	0.00215783237136704	0.000683166577483482
11-Nov-2016 05:40:59	0.00186759067919837	0.000914059186196125
11-Nov-2016 05:41:00	0.00177084344847548	0.000872078711884735
11-Nov-2016 05:41:02	0.00148060175630681	0.000746137288950566
11-Nov-2016 05:41:03	0.00128710729486103	0.00093504942335182
11-Nov-2016 05:41:04	0.00152897537166826	0.00089306894904043
11-Nov-2016 05:41:05	0.00278668937106582	0.000809108000417651
11-Nov-2016 07:10:43	0.0021094587560056	0.00185861985820239
11-Nov-2016 07:10:45	0.00186759067919837	0.00164871748664544
11-Nov-2016 07:10:46	0.00186759067919837	0.00145980535224419
11-Nov-2016 07:10:47	0.00172246983311404	0.000872078711884735
11-Nov-2016 07:10:48	0.0015773489870297	0.00085108847472904
11-Nov-2016 07:10:49	0.00172246983311404	0.000725147051794871
11-Nov-2016 07:10:50	0.00186759067919837	0.000977029897663209
11-Nov-2016 07:10:51	0.00191596429455982	0.000914059186196125
11-Nov-2016 07:10:53	0.00162572260239115	0.00110297132059738
11-Nov-2016 07:10:54	0.00152897537166826	0.00089306894904043
11-Nov-2016 07:10:55	0.00162572260239115	0.000914059186196125
11-Nov-2016 07:10:56	0.00196433790992126	0.000746137288950566
11-Nov-2016 07:10:57	0.00172246983311404	0.000809108000417651
11-Nov-2016 07:10:58	0.00181921706383693	0.000872078711884735
11-Nov-2016 07:10:59	0.00235132683281282	0.00085108847472904
11-Nov-2016 07:11:00	0.00177084344847548	0.00093504942335182
11-Nov-2016 07:11:02	0.00162572260239115	0.00112396155775307
11-Nov-2016 07:11:03	0.00230295321745137	0.00085108847472904
11-Nov-2016 07:11:04	0.00239970044817426	0.00089306894904043
11-Nov-2016 07:11:05	0.00191596429455982	0.00089306894904043
11-Nov-2016 08:40:43	0.00138385452558392	0.00085108847472904
11-Nov-2016 08:40:45	0.00152897537166826	0.000830098237573345
11-Nov-2016 08:40:46	0.00230295321745137	0.000809108000417651
11-Nov-2016 08:40:47	0.00191596429455982	0.000809108000417651
11-Nov-2016 08:40:48	0.0015773489870297	0.00085108847472904
11-Nov-2016 08:40:49	0.00152897537166826	0.00089306894904043
11-Nov-2016 08:40:50	0.00148060175630681	0.000914059186196125
11-Nov-2016 08:40:51	0.00148060175630681	0.000809108000417651
11-Nov-2016 08:40:53	0.0015773489870297	0.00089306894904043
11-Nov-2016 08:40:54	0.00162572260239115	0.000767127526106261
11-Nov-2016 08:40:55	0.00148060175630681	0.000872078711884735
11-Nov-2016 08:40:56	0.00152897537166826	0.00106099084628599
11-Nov-2016 08:40:57	0.0015773489870297	0.00093504942335182
11-Nov-2016 08:40:58	0.0015773489870297	0.000872078711884735
11-Nov-2016 08:40:59	0.00167409621775259	0.000830098237573345
11-Nov-2016 08:41:01	0.00138385452558392	0.00093504942335182
11-Nov-2016 08:41:02	0.00172246983311404	0.000767127526106261
11-Nov-2016 08:41:03	0.00172246983311404	0.000956039660507514
11-Nov-2016 08:41:04	0.00162572260239115	0.00089306894904043
11-Nov-2016 08:41:05	0.00181921706383693	0.000767127526106261
11-Nov-2016 10:10:43	0.00177084344847548	0.000830098237573345
11-Nov-2016 10:10:45	0.00186759067919837	0.000788117763261956
11-Nov-2016 10:10:46	0.00162572260239115	0.000998020134818904
11-Nov-2016 10:10:47	0.0015773489870297	0.00085108847472904
11-Nov-2016 10:10:48	0.00191596429455982	0.000956039660507514
11-Nov-2016 10:10:49	0.00196433790992126	0.000977029897663209
11-Nov-2016 10:10:50	0.00733380921504165	0.00104000060913029
11-Nov-2016 10:10:51	0.00152897537166826	0.000809108000417651
11-Nov-2016 10:10:53	0.00133548091022248	0.00089306894904043
11-Nov-2016 10:10:54	0.00201271152528271	0.000746137288950566
11-Nov-2016 10:10:55	0.00138385452558392	0.000830098237573345
11-Nov-2016 10:10:56	0.00172246983311404	0.000998020134818904
11-Nov-2016 10:10:57	0.00191596429455982	0.00085108847472904
11-Nov-2016 10:10:58	0.00264156852498149	0.00089306894904043
11-Nov-2016 10:10:59	0.00181921706383693	0.000956039660507514
11-Nov-2016 10:11:01	0.00167409621775259	0.00104000060913029
11-Nov-2016 10:11:02	0.00167409621775259	0.00089306894904043
11-Nov-2016 10:11:03	0.0021094587560056	0.00353783883065798
11-Nov-2016 10:11:04	0.00162572260239115	0.00089306894904043
11-Nov-2016 10:11:05	0.00186759067919837	0.00194258080682517
11-Nov-2016 11:40:43	0.0021094587560056	0.00124990298068724
11-Nov-2016 11:40:45	0.00215783237136704	0.00118693226922016
11-Nov-2016 11:40:46	0.00186759067919837	0.00150178582655558
11-Nov-2016 11:40:47	0.00186759067919837	0.00108198108344168
11-Nov-2016 11:40:48	0.00196433790992126	0.00114495179490877
11-Nov-2016 11:40:49	0.00191596429455982	0.00118693226922016
11-Nov-2016 11:40:50	0.00196433790992126	0.00116594203206446
11-Nov-2016 11:40:51	0.00191596429455982	0.00114495179490877
11-Nov-2016 11:40:53	0.00206108514064415	0.00166970772380114
11-Nov-2016 11:40:54	0.0021094587560056	0.00108198108344168
11-Nov-2016 11:40:55	0.00220620598672848	0.000977029897663209
11-Nov-2016 11:40:56	0.00288343660178871	0.00120792250637585
11-Nov-2016 11:40:57	0.00501187567769229	0.00131287369215433
11-Nov-2016 11:40:58	0.00196433790992126	0.00104000060913029
11-Nov-2016 11:40:59	0.0021094587560056	0.00104000060913029
11-Nov-2016 11:41:01	0.00191596429455982	0.00106099084628599
11-Nov-2016 11:41:02	0.00196433790992126	0.00139683464077711
11-Nov-2016 11:41:03	0.00196433790992126	0.00154376630086697
